source_id,tweet_id,cluster_id,is_centroid
527286846347567104,527286846347567104_160,0_11,0
527286846347567104,527286846347567104_161,0_11,0
527286846347567104,527286846347567104_162,0_11,0
527286846347567104,527286846347567104_1,0_12,0
527286846347567104,527286846347567104_2,0_12,0
527286846347567104,527286846347567104_3,0_12,0
527286846347567104,527286846347567104_4,0_12,0
527286846347567104,527286846347567104_5,0_12,0
527286846347567104,527286846347567104_6,0_12,0
527286846347567104,527286846347567104_7,0_12,0
527286846347567104,527286846347567104_8,0_12,0
527286846347567104,527286846347567104_9,0_12,0
527286846347567104,527286846347567104_10,0_12,0
527286846347567104,527286846347567104_11,0_12,0
527286846347567104,527286846347567104_12,0_12,0
527286846347567104,527286846347567104_14,0_12,0
527286846347567104,527286846347567104_15,0_12,0
527286846347567104,527286846347567104_16,0_12,0
527286846347567104,527286846347567104_18,0_12,0
527286846347567104,527286846347567104_19,0_12,0
527286846347567104,527286846347567104_20,0_12,0
527286846347567104,527286846347567104_21,0_12,0
527286846347567104,527286846347567104_22,0_12,0
527286846347567104,527286846347567104_23,0_12,0
527286846347567104,527286846347567104_26,0_12,0
527286846347567104,527286846347567104_27,0_12,0
527286846347567104,527286846347567104_28,0_12,0
527286846347567104,527286846347567104_29,0_12,0
527286846347567104,527286846347567104_30,0_12,0
527286846347567104,527286846347567104_31,0_12,0
527286846347567104,527286846347567104_32,0_12,0
527286846347567104,527286846347567104_33,0_12,0
527286846347567104,527286846347567104_34,0_12,0
527286846347567104,527286846347567104_35,0_12,0
527286846347567104,527286846347567104_36,0_12,0
527286846347567104,527286846347567104_37,0_12,0
527286846347567104,527286846347567104_38,0_12,0
527286846347567104,527286846347567104_39,0_12,0
527286846347567104,527286846347567104_40,0_12,0
527286846347567104,527286846347567104_43,0_12,0
527286846347567104,527286846347567104_44,0_12,0
527286846347567104,527286846347567104_45,0_12,0
527286846347567104,527286846347567104_47,0_12,0
527286846347567104,527286846347567104_48,0_12,0
527286846347567104,527286846347567104_49,0_12,0
527286846347567104,527286846347567104_50,0_12,0
527286846347567104,527286846347567104_51,0_12,0
527286846347567104,527286846347567104_53,0_12,0
527286846347567104,527286846347567104_54,0_12,0
527286846347567104,527286846347567104_55,0_12,0
527286846347567104,527286846347567104_56,0_12,0
527286846347567104,527286846347567104_57,0_12,0
527286846347567104,527286846347567104_58,0_12,0
527286846347567104,527286846347567104_59,0_12,0
527286846347567104,527286846347567104_60,0_12,0
527286846347567104,527286846347567104_61,0_12,0
527286846347567104,527286846347567104_62,0_12,0
527286846347567104,527286846347567104_63,0_12,1
527286846347567104,527286846347567104_66,0_12,0
527286846347567104,527286846347567104_67,0_12,0
527286846347567104,527286846347567104_68,0_12,0
527286846347567104,527286846347567104_70,0_12,0
527286846347567104,527286846347567104_71,0_12,0
527286846347567104,527286846347567104_72,0_12,0
527286846347567104,527286846347567104_73,0_12,0
527286846347567104,527286846347567104_75,0_12,0
527286846347567104,527286846347567104_76,0_12,0
527286846347567104,527286846347567104_77,0_12,0
527286846347567104,527286846347567104_80,0_12,0
527286846347567104,527286846347567104_82,0_12,0
527286846347567104,527286846347567104_83,0_12,0
527286846347567104,527286846347567104_84,0_12,0
527286846347567104,527286846347567104_85,0_12,0
527286846347567104,527286846347567104_86,0_12,0
527286846347567104,527286846347567104_88,0_12,0
527286846347567104,527286846347567104_89,0_12,0
527286846347567104,527286846347567104_93,0_12,0
527286846347567104,527286846347567104_94,0_12,0
527286846347567104,527286846347567104_95,0_12,0
527286846347567104,527286846347567104_96,0_12,0
527286846347567104,527286846347567104_97,0_12,0
527286846347567104,527286846347567104_98,0_12,0
527286846347567104,527286846347567104_99,0_12,0
527286846347567104,527286846347567104_101,0_12,0
527286846347567104,527286846347567104_102,0_12,0
527286846347567104,527286846347567104_103,0_12,0
527286846347567104,527286846347567104_104,0_12,0
527286846347567104,527286846347567104_107,0_12,0
527286846347567104,527286846347567104_108,0_12,0
527286846347567104,527286846347567104_109,0_12,0
527286846347567104,527286846347567104_112,0_12,0
527286846347567104,527286846347567104_114,0_12,0
527286846347567104,527286846347567104_115,0_12,0
527286846347567104,527286846347567104_117,0_12,0
527286846347567104,527286846347567104_118,0_12,0
527286846347567104,527286846347567104_120,0_12,0
527286846347567104,527286846347567104_121,0_12,0
527286846347567104,527286846347567104_122,0_12,0
527286846347567104,527286846347567104_124,0_12,0
527286846347567104,527286846347567104_125,0_12,0
527286846347567104,527286846347567104_127,0_12,0
527286846347567104,527286846347567104_128,0_12,0
527286846347567104,527286846347567104_130,0_12,0
527286846347567104,527286846347567104_132,0_12,0
527286846347567104,527286846347567104_133,0_12,0
527286846347567104,527286846347567104_138,0_12,0
527286846347567104,527286846347567104_139,0_12,0
527286846347567104,527286846347567104_140,0_12,0
527286846347567104,527286846347567104_142,0_12,0
527286846347567104,527286846347567104_144,0_12,0
527286846347567104,527286846347567104_145,0_12,0
527286846347567104,527286846347567104_146,0_12,0
527286846347567104,527286846347567104_147,0_12,0
527286846347567104,527286846347567104_151,0_12,0
527286846347567104,527286846347567104_152,0_12,0
527286846347567104,527286846347567104_153,0_12,0
527286846347567104,527286846347567104_155,0_12,0
527286846347567104,527286846347567104_157,0_12,0
527286846347567104,527286846347567104_158,0_12,0
527286846347567104,527286846347567104_159,0_12,0
527286846347567104,527286846347567104_160,0_12,0
527286846347567104,527286846347567104_161,0_12,0
527286846347567104,527286846347567104_162,0_12,0
527286846347567104,527286846347567104_1,0_13,0
527286846347567104,527286846347567104_2,0_13,0
527286846347567104,527286846347567104_3,0_13,0
527286846347567104,527286846347567104_4,0_13,0
527286846347567104,527286846347567104_5,0_13,0
527286846347567104,527286846347567104_6,0_13,0
527286846347567104,527286846347567104_7,0_13,0
527286846347567104,527286846347567104_8,0_13,0
527286846347567104,527286846347567104_9,0_13,0
527286846347567104,527286846347567104_10,0_13,0
527286846347567104,527286846347567104_11,0_13,0
527286846347567104,527286846347567104_12,0_13,0
527286846347567104,527286846347567104_14,0_13,0
527286846347567104,527286846347567104_15,0_13,0
527286846347567104,527286846347567104_16,0_13,0
527286846347567104,527286846347567104_18,0_13,0
527286846347567104,527286846347567104_19,0_13,0
527286846347567104,527286846347567104_20,0_13,0
527286846347567104,527286846347567104_21,0_13,0
527286846347567104,527286846347567104_22,0_13,0
527286846347567104,527286846347567104_23,0_13,0
527286846347567104,527286846347567104_26,0_13,0
527286846347567104,527286846347567104_27,0_13,0
527286846347567104,527286846347567104_28,0_13,0
527286846347567104,527286846347567104_29,0_13,0
527286846347567104,527286846347567104_30,0_13,0
527286846347567104,527286846347567104_31,0_13,0
527286846347567104,527286846347567104_32,0_13,0
527286846347567104,527286846347567104_33,0_13,0
527286846347567104,527286846347567104_34,0_13,0
527286846347567104,527286846347567104_35,0_13,0
527286846347567104,527286846347567104_36,0_13,0
527286846347567104,527286846347567104_37,0_13,0
527286846347567104,527286846347567104_38,0_13,0
527286846347567104,527286846347567104_39,0_13,0
527286846347567104,527286846347567104_40,0_13,0
527286846347567104,527286846347567104_43,0_13,0
527286846347567104,527286846347567104_44,0_13,0
527286846347567104,527286846347567104_45,0_13,0
527286846347567104,527286846347567104_47,0_13,0
527286846347567104,527286846347567104_48,0_13,0
527286846347567104,527286846347567104_49,0_13,0
527286846347567104,527286846347567104_50,0_13,0
527286846347567104,527286846347567104_51,0_13,0
527286846347567104,527286846347567104_53,0_13,0
527286846347567104,527286846347567104_54,0_13,0
527286846347567104,527286846347567104_55,0_13,0
527286846347567104,527286846347567104_56,0_13,0
527286846347567104,527286846347567104_57,0_13,0
527286846347567104,527286846347567104_58,0_13,0
527286846347567104,527286846347567104_59,0_13,0
527286846347567104,527286846347567104_60,0_13,0
527286846347567104,527286846347567104_61,0_13,0
527286846347567104,527286846347567104_62,0_13,0
527286846347567104,527286846347567104_63,0_13,0
527286846347567104,527286846347567104_66,0_13,0
527286846347567104,527286846347567104_67,0_13,1
527286846347567104,527286846347567104_68,0_13,0
527286846347567104,527286846347567104_70,0_13,0
527286846347567104,527286846347567104_71,0_13,0
527286846347567104,527286846347567104_72,0_13,0
527286846347567104,527286846347567104_73,0_13,0
527286846347567104,527286846347567104_75,0_13,0
527286846347567104,527286846347567104_76,0_13,0
527286846347567104,527286846347567104_77,0_13,0
527286846347567104,527286846347567104_80,0_13,0
527286846347567104,527286846347567104_82,0_13,0
527286846347567104,527286846347567104_83,0_13,0
527286846347567104,527286846347567104_84,0_13,0
527286846347567104,527286846347567104_85,0_13,0
527286846347567104,527286846347567104_86,0_13,0
527286846347567104,527286846347567104_88,0_13,0
527286846347567104,527286846347567104_89,0_13,0
527286846347567104,527286846347567104_93,0_13,0
527286846347567104,527286846347567104_94,0_13,0
527286846347567104,527286846347567104_95,0_13,0
527286846347567104,527286846347567104_96,0_13,0
527286846347567104,527286846347567104_97,0_13,0
527286846347567104,527286846347567104_98,0_13,0
527286846347567104,527286846347567104_99,0_13,0
527286846347567104,527286846347567104_101,0_13,0
527286846347567104,527286846347567104_102,0_13,0
527286846347567104,527286846347567104_103,0_13,0
527286846347567104,527286846347567104_104,0_13,0
527286846347567104,527286846347567104_107,0_13,0
527286846347567104,527286846347567104_108,0_13,0
527286846347567104,527286846347567104_109,0_13,0
527286846347567104,527286846347567104_112,0_13,0
527286846347567104,527286846347567104_114,0_13,0
527286846347567104,527286846347567104_115,0_13,0
527286846347567104,527286846347567104_117,0_13,0
527286846347567104,527286846347567104_118,0_13,0
527286846347567104,527286846347567104_120,0_13,0
527286846347567104,527286846347567104_121,0_13,0
527286846347567104,527286846347567104_122,0_13,0
527286846347567104,527286846347567104_124,0_13,0
527286846347567104,527286846347567104_125,0_13,0
527286846347567104,527286846347567104_127,0_13,0
527286846347567104,527286846347567104_128,0_13,0
527286846347567104,527286846347567104_130,0_13,0
527286846347567104,527286846347567104_132,0_13,0
527286846347567104,527286846347567104_133,0_13,0
527286846347567104,527286846347567104_138,0_13,0
527286846347567104,527286846347567104_139,0_13,0
527286846347567104,527286846347567104_140,0_13,0
527286846347567104,527286846347567104_142,0_13,0
527286846347567104,527286846347567104_144,0_13,0
527286846347567104,527286846347567104_145,0_13,0
527286846347567104,527286846347567104_146,0_13,0
527286846347567104,527286846347567104_147,0_13,0
527286846347567104,527286846347567104_151,0_13,0
527286846347567104,527286846347567104_152,0_13,0
527286846347567104,527286846347567104_153,0_13,0
527286846347567104,527286846347567104_155,0_13,0
527286846347567104,527286846347567104_157,0_13,0
527286846347567104,527286846347567104_158,0_13,0
527286846347567104,527286846347567104_159,0_13,0
527286846347567104,527286846347567104_160,0_13,0
527286846347567104,527286846347567104_161,0_13,0
527286846347567104,527286846347567104_162,0_13,0
527286846347567104,527286846347567104_1,0_14,0
527286846347567104,527286846347567104_2,0_14,0
527286846347567104,527286846347567104_3,0_14,0
527286846347567104,527286846347567104_4,0_14,0
527286846347567104,527286846347567104_5,0_14,0
527286846347567104,527286846347567104_6,0_14,0
527286846347567104,527286846347567104_7,0_14,0
527286846347567104,527286846347567104_8,0_14,0
527286846347567104,527286846347567104_9,0_14,0
527286846347567104,527286846347567104_10,0_14,0
527286846347567104,527286846347567104_11,0_14,0
527286846347567104,527286846347567104_12,0_14,0
527286846347567104,527286846347567104_14,0_14,0
527286846347567104,527286846347567104_15,0_14,0
527286846347567104,527286846347567104_16,0_14,0
527286846347567104,527286846347567104_18,0_14,0
527286846347567104,527286846347567104_19,0_14,0
527286846347567104,527286846347567104_20,0_14,0
527286846347567104,527286846347567104_21,0_14,0
527286846347567104,527286846347567104_22,0_14,0
527286846347567104,527286846347567104_23,0_14,0
527286846347567104,527286846347567104_26,0_14,0
527286846347567104,527286846347567104_27,0_14,0
527286846347567104,527286846347567104_28,0_14,0
527286846347567104,527286846347567104_29,0_14,0
527286846347567104,527286846347567104_30,0_14,0
527286846347567104,527286846347567104_31,0_14,0
527286846347567104,527286846347567104_32,0_14,0
527286846347567104,527286846347567104_33,0_14,0
527286846347567104,527286846347567104_34,0_14,0
527286846347567104,527286846347567104_35,0_14,0
527286846347567104,527286846347567104_36,0_14,0
527286846347567104,527286846347567104_37,0_14,0
527286846347567104,527286846347567104_38,0_14,0
527286846347567104,527286846347567104_39,0_14,0
527286846347567104,527286846347567104_40,0_14,0
527286846347567104,527286846347567104_43,0_14,0
527286846347567104,527286846347567104_44,0_14,0
527286846347567104,527286846347567104_45,0_14,0
527286846347567104,527286846347567104_47,0_14,0
527286846347567104,527286846347567104_48,0_14,0
527286846347567104,527286846347567104_49,0_14,0
527286846347567104,527286846347567104_50,0_14,0
527286846347567104,527286846347567104_51,0_14,0
527286846347567104,527286846347567104_53,0_14,0
527286846347567104,527286846347567104_54,0_14,0
527286846347567104,527286846347567104_55,0_14,0
527286846347567104,527286846347567104_56,0_14,0
527286846347567104,527286846347567104_57,0_14,0
527286846347567104,527286846347567104_58,0_14,0
527286846347567104,527286846347567104_59,0_14,0
527286846347567104,527286846347567104_60,0_14,0
527286846347567104,527286846347567104_61,0_14,0
527286846347567104,527286846347567104_62,0_14,0
527286846347567104,527286846347567104_63,0_14,0
527286846347567104,527286846347567104_66,0_14,0
527286846347567104,527286846347567104_67,0_14,0
527286846347567104,527286846347567104_68,0_14,1
527286846347567104,527286846347567104_70,0_14,0
527286846347567104,527286846347567104_71,0_14,0
527286846347567104,527286846347567104_72,0_14,0
527286846347567104,527286846347567104_73,0_14,0
527286846347567104,527286846347567104_75,0_14,0
527286846347567104,527286846347567104_76,0_14,0
527286846347567104,527286846347567104_77,0_14,0
527286846347567104,527286846347567104_80,0_14,0
527286846347567104,527286846347567104_82,0_14,0
527286846347567104,527286846347567104_83,0_14,0
527286846347567104,527286846347567104_84,0_14,0
527286846347567104,527286846347567104_85,0_14,0
527286846347567104,527286846347567104_86,0_14,0
527286846347567104,527286846347567104_88,0_14,0
527286846347567104,527286846347567104_89,0_14,0
527286846347567104,527286846347567104_93,0_14,0
527286846347567104,527286846347567104_94,0_14,0
527286846347567104,527286846347567104_95,0_14,0
527286846347567104,527286846347567104_96,0_14,0
527286846347567104,527286846347567104_97,0_14,0
527286846347567104,527286846347567104_98,0_14,0
527286846347567104,527286846347567104_99,0_14,0
527286846347567104,527286846347567104_101,0_14,0
527286846347567104,527286846347567104_102,0_14,0
527286846347567104,527286846347567104_103,0_14,0
527286846347567104,527286846347567104_104,0_14,0
527286846347567104,527286846347567104_107,0_14,0
527286846347567104,527286846347567104_108,0_14,0
527286846347567104,527286846347567104_109,0_14,0
527286846347567104,527286846347567104_112,0_14,0
527286846347567104,527286846347567104_114,0_14,0
527286846347567104,527286846347567104_115,0_14,0
527286846347567104,527286846347567104_117,0_14,0
527286846347567104,527286846347567104_118,0_14,0
527286846347567104,527286846347567104_120,0_14,0
527286846347567104,527286846347567104_121,0_14,0
527286846347567104,527286846347567104_122,0_14,0
527286846347567104,527286846347567104_124,0_14,0
527286846347567104,527286846347567104_125,0_14,0
527286846347567104,527286846347567104_127,0_14,0
527286846347567104,527286846347567104_128,0_14,0
527286846347567104,527286846347567104_130,0_14,0
527286846347567104,527286846347567104_132,0_14,0
527286846347567104,527286846347567104_133,0_14,0
527286846347567104,527286846347567104_138,0_14,0
527286846347567104,527286846347567104_139,0_14,0
527286846347567104,527286846347567104_140,0_14,0
527286846347567104,527286846347567104_142,0_14,0
527286846347567104,527286846347567104_144,0_14,0
527286846347567104,527286846347567104_145,0_14,0
527286846347567104,527286846347567104_146,0_14,0
527286846347567104,527286846347567104_147,0_14,0
527286846347567104,527286846347567104_151,0_14,0
527286846347567104,527286846347567104_152,0_14,0
527286846347567104,527286846347567104_153,0_14,0
527286846347567104,527286846347567104_155,0_14,0
527286846347567104,527286846347567104_157,0_14,0
527286846347567104,527286846347567104_158,0_14,0
527286846347567104,527286846347567104_159,0_14,0
527286846347567104,527286846347567104_160,0_14,0
527286846347567104,527286846347567104_161,0_14,0
527286846347567104,527286846347567104_162,0_14,0
527286846347567104,527286846347567104_1,0_15,0
527286846347567104,527286846347567104_2,0_15,0
527286846347567104,527286846347567104_3,0_15,0
527286846347567104,527286846347567104_4,0_15,0
527286846347567104,527286846347567104_5,0_15,0
527286846347567104,527286846347567104_6,0_15,0
527286846347567104,527286846347567104_7,0_15,0
527286846347567104,527286846347567104_8,0_15,0
527286846347567104,527286846347567104_9,0_15,0
527286846347567104,527286846347567104_10,0_15,0
527286846347567104,527286846347567104_11,0_15,0
527286846347567104,527286846347567104_12,0_15,0
527286846347567104,527286846347567104_14,0_15,0
527286846347567104,527286846347567104_15,0_15,0
527286846347567104,527286846347567104_16,0_15,0
527286846347567104,527286846347567104_18,0_15,0
527286846347567104,527286846347567104_19,0_15,0
527286846347567104,527286846347567104_20,0_15,0
527286846347567104,527286846347567104_21,0_15,0
527286846347567104,527286846347567104_22,0_15,0
527286846347567104,527286846347567104_23,0_15,0
527286846347567104,527286846347567104_26,0_15,0
527286846347567104,527286846347567104_27,0_15,0
527286846347567104,527286846347567104_28,0_15,0
527286846347567104,527286846347567104_29,0_15,0
527286846347567104,527286846347567104_30,0_15,0
527286846347567104,527286846347567104_31,0_15,0
527286846347567104,527286846347567104_32,0_15,0
527286846347567104,527286846347567104_33,0_15,0
527286846347567104,527286846347567104_34,0_15,0
527286846347567104,527286846347567104_35,0_15,0
527286846347567104,527286846347567104_36,0_15,0
527286846347567104,527286846347567104_37,0_15,0
527286846347567104,527286846347567104_38,0_15,0
527286846347567104,527286846347567104_39,0_15,0
527286846347567104,527286846347567104_40,0_15,0
527286846347567104,527286846347567104_43,0_15,0
527286846347567104,527286846347567104_44,0_15,0
527286846347567104,527286846347567104_45,0_15,0
527286846347567104,527286846347567104_47,0_15,0
527286846347567104,527286846347567104_48,0_15,0
527286846347567104,527286846347567104_49,0_15,0
527286846347567104,527286846347567104_50,0_15,0
527286846347567104,527286846347567104_51,0_15,0
527286846347567104,527286846347567104_53,0_15,0
527286846347567104,527286846347567104_54,0_15,0
527286846347567104,527286846347567104_55,0_15,0
527286846347567104,527286846347567104_56,0_15,0
527286846347567104,527286846347567104_57,0_15,0
527286846347567104,527286846347567104_58,0_15,0
527286846347567104,527286846347567104_59,0_15,0
527286846347567104,527286846347567104_60,0_15,0
527286846347567104,527286846347567104_61,0_15,0
527286846347567104,527286846347567104_62,0_15,0
527286846347567104,527286846347567104_63,0_15,0
527286846347567104,527286846347567104_66,0_15,0
527286846347567104,527286846347567104_67,0_15,0
527286846347567104,527286846347567104_68,0_15,0
527286846347567104,527286846347567104_70,0_15,1
527286846347567104,527286846347567104_71,0_15,0
527286846347567104,527286846347567104_72,0_15,0
527286846347567104,527286846347567104_73,0_15,0
527286846347567104,527286846347567104_75,0_15,0
527286846347567104,527286846347567104_76,0_15,0
527286846347567104,527286846347567104_77,0_15,0
527286846347567104,527286846347567104_80,0_15,0
527286846347567104,527286846347567104_82,0_15,0
527286846347567104,527286846347567104_83,0_15,0
527286846347567104,527286846347567104_84,0_15,0
527286846347567104,527286846347567104_85,0_15,0
527286846347567104,527286846347567104_86,0_15,0
527286846347567104,527286846347567104_88,0_15,0
527286846347567104,527286846347567104_89,0_15,0
527286846347567104,527286846347567104_93,0_15,0
527286846347567104,527286846347567104_94,0_15,0
527286846347567104,527286846347567104_95,0_15,0
527286846347567104,527286846347567104_96,0_15,0
527286846347567104,527286846347567104_97,0_15,0
527286846347567104,527286846347567104_98,0_15,0
527286846347567104,527286846347567104_99,0_15,0
527286846347567104,527286846347567104_101,0_15,0
527286846347567104,527286846347567104_102,0_15,0
527286846347567104,527286846347567104_103,0_15,0
527286846347567104,527286846347567104_104,0_15,0
527286846347567104,527286846347567104_107,0_15,0
527286846347567104,527286846347567104_108,0_15,0
527286846347567104,527286846347567104_109,0_15,0
527286846347567104,527286846347567104_112,0_15,0
527286846347567104,527286846347567104_114,0_15,0
527286846347567104,527286846347567104_115,0_15,0
527286846347567104,527286846347567104_117,0_15,0
527286846347567104,527286846347567104_118,0_15,0
527286846347567104,527286846347567104_120,0_15,0
527286846347567104,527286846347567104_121,0_15,0
527286846347567104,527286846347567104_122,0_15,0
527286846347567104,527286846347567104_124,0_15,0
527286846347567104,527286846347567104_125,0_15,0
527286846347567104,527286846347567104_127,0_15,0
527286846347567104,527286846347567104_128,0_15,0
527286846347567104,527286846347567104_130,0_15,0
527286846347567104,527286846347567104_132,0_15,0
527286846347567104,527286846347567104_133,0_15,0
527286846347567104,527286846347567104_138,0_15,0
527286846347567104,527286846347567104_139,0_15,0
527286846347567104,527286846347567104_140,0_15,0
527286846347567104,527286846347567104_142,0_15,0
527286846347567104,527286846347567104_144,0_15,0
527286846347567104,527286846347567104_145,0_15,0
527286846347567104,527286846347567104_146,0_15,0
527286846347567104,527286846347567104_147,0_15,0
527286846347567104,527286846347567104_151,0_15,0
527286846347567104,527286846347567104_152,0_15,0
527286846347567104,527286846347567104_153,0_15,0
527286846347567104,527286846347567104_155,0_15,0
527286846347567104,527286846347567104_157,0_15,0
527286846347567104,527286846347567104_158,0_15,0
527286846347567104,527286846347567104_159,0_15,0
527286846347567104,527286846347567104_160,0_15,0
527286846347567104,527286846347567104_161,0_15,0
527286846347567104,527286846347567104_162,0_15,0
527286846347567104,527286846347567104_1,0_16,0
527286846347567104,527286846347567104_2,0_16,0
527286846347567104,527286846347567104_3,0_16,0
527286846347567104,527286846347567104_4,0_16,0
527286846347567104,527286846347567104_5,0_16,0
527286846347567104,527286846347567104_6,0_16,0
527286846347567104,527286846347567104_7,0_16,0
527286846347567104,527286846347567104_8,0_16,0
527286846347567104,527286846347567104_9,0_16,0
527286846347567104,527286846347567104_10,0_16,0
527286846347567104,527286846347567104_11,0_16,0
527286846347567104,527286846347567104_12,0_16,0
527286846347567104,527286846347567104_14,0_16,0
527286846347567104,527286846347567104_15,0_16,0
527286846347567104,527286846347567104_16,0_16,0
527286846347567104,527286846347567104_18,0_16,0
527286846347567104,527286846347567104_19,0_16,0
527286846347567104,527286846347567104_20,0_16,0
527286846347567104,527286846347567104_21,0_16,0
527286846347567104,527286846347567104_22,0_16,0
527286846347567104,527286846347567104_23,0_16,0
527286846347567104,527286846347567104_26,0_16,0
527286846347567104,527286846347567104_27,0_16,0
527286846347567104,527286846347567104_28,0_16,0
527286846347567104,527286846347567104_29,0_16,0
527286846347567104,527286846347567104_30,0_16,0
527286846347567104,527286846347567104_31,0_16,0
527286846347567104,527286846347567104_32,0_16,0
527286846347567104,527286846347567104_33,0_16,0
527286846347567104,527286846347567104_34,0_16,0
527286846347567104,527286846347567104_35,0_16,0
527286846347567104,527286846347567104_36,0_16,0
527286846347567104,527286846347567104_37,0_16,0
527286846347567104,527286846347567104_38,0_16,0
527286846347567104,527286846347567104_39,0_16,0
527286846347567104,527286846347567104_40,0_16,0
527286846347567104,527286846347567104_43,0_16,0
527286846347567104,527286846347567104_44,0_16,0
527286846347567104,527286846347567104_45,0_16,0
527286846347567104,527286846347567104_47,0_16,0
527286846347567104,527286846347567104_48,0_16,0
527286846347567104,527286846347567104_49,0_16,0
527286846347567104,527286846347567104_50,0_16,0
527286846347567104,527286846347567104_51,0_16,0
527286846347567104,527286846347567104_53,0_16,0
527286846347567104,527286846347567104_54,0_16,0
527286846347567104,527286846347567104_55,0_16,0
527286846347567104,527286846347567104_56,0_16,0
527286846347567104,527286846347567104_57,0_16,0
527286846347567104,527286846347567104_58,0_16,0
527286846347567104,527286846347567104_59,0_16,0
527286846347567104,527286846347567104_60,0_16,0
527286846347567104,527286846347567104_61,0_16,0
527286846347567104,527286846347567104_62,0_16,0
527286846347567104,527286846347567104_63,0_16,0
527286846347567104,527286846347567104_66,0_16,0
527286846347567104,527286846347567104_67,0_16,0
527286846347567104,527286846347567104_68,0_16,0
527286846347567104,527286846347567104_70,0_16,0
527286846347567104,527286846347567104_71,0_16,0
527286846347567104,527286846347567104_72,0_16,0
527286846347567104,527286846347567104_73,0_16,0
527286846347567104,527286846347567104_75,0_16,0
527286846347567104,527286846347567104_76,0_16,0
527286846347567104,527286846347567104_77,0_16,0
527286846347567104,527286846347567104_80,0_16,0
527286846347567104,527286846347567104_82,0_16,1
527286846347567104,527286846347567104_83,0_16,0
527286846347567104,527286846347567104_84,0_16,0
527286846347567104,527286846347567104_85,0_16,0
527286846347567104,527286846347567104_86,0_16,0
527286846347567104,527286846347567104_88,0_16,0
527286846347567104,527286846347567104_89,0_16,0
527286846347567104,527286846347567104_93,0_16,0
527286846347567104,527286846347567104_94,0_16,0
527286846347567104,527286846347567104_95,0_16,0
527286846347567104,527286846347567104_96,0_16,0
527286846347567104,527286846347567104_97,0_16,0
527286846347567104,527286846347567104_98,0_16,0
527286846347567104,527286846347567104_99,0_16,0
527286846347567104,527286846347567104_101,0_16,0
527286846347567104,527286846347567104_102,0_16,0
527286846347567104,527286846347567104_103,0_16,0
527286846347567104,527286846347567104_104,0_16,0
527286846347567104,527286846347567104_107,0_16,0
527286846347567104,527286846347567104_108,0_16,0
527286846347567104,527286846347567104_109,0_16,0
527286846347567104,527286846347567104_112,0_16,0
527286846347567104,527286846347567104_114,0_16,0
527286846347567104,527286846347567104_115,0_16,0
527286846347567104,527286846347567104_117,0_16,0
527286846347567104,527286846347567104_118,0_16,0
527286846347567104,527286846347567104_120,0_16,0
527286846347567104,527286846347567104_121,0_16,0
527286846347567104,527286846347567104_122,0_16,0
527286846347567104,527286846347567104_124,0_16,0
527286846347567104,527286846347567104_125,0_16,0
527286846347567104,527286846347567104_127,0_16,0
527286846347567104,527286846347567104_128,0_16,0
527286846347567104,527286846347567104_130,0_16,0
527286846347567104,527286846347567104_132,0_16,0
527286846347567104,527286846347567104_133,0_16,0
527286846347567104,527286846347567104_138,0_16,0
527286846347567104,527286846347567104_139,0_16,0
527286846347567104,527286846347567104_140,0_16,0
527286846347567104,527286846347567104_142,0_16,0
527286846347567104,527286846347567104_144,0_16,0
527286846347567104,527286846347567104_145,0_16,0
527286846347567104,527286846347567104_146,0_16,0
527286846347567104,527286846347567104_147,0_16,0
527286846347567104,527286846347567104_151,0_16,0
527286846347567104,527286846347567104_152,0_16,0
527286846347567104,527286846347567104_153,0_16,0
527286846347567104,527286846347567104_155,0_16,0
527286846347567104,527286846347567104_157,0_16,0
527286846347567104,527286846347567104_158,0_16,0
527286846347567104,527286846347567104_159,0_16,0
527286846347567104,527286846347567104_160,0_16,0
527286846347567104,527286846347567104_161,0_16,0
527286846347567104,527286846347567104_162,0_16,0
527286846347567104,527286846347567104_1,0_17,0
527286846347567104,527286846347567104_2,0_17,0
527286846347567104,527286846347567104_3,0_17,0
527286846347567104,527286846347567104_4,0_17,0
527286846347567104,527286846347567104_5,0_17,0
527286846347567104,527286846347567104_6,0_17,0
527286846347567104,527286846347567104_7,0_17,0
527286846347567104,527286846347567104_8,0_17,0
527286846347567104,527286846347567104_9,0_17,0
527286846347567104,527286846347567104_10,0_17,0
527286846347567104,527286846347567104_11,0_17,0
527286846347567104,527286846347567104_12,0_17,0
527286846347567104,527286846347567104_14,0_17,0
527286846347567104,527286846347567104_15,0_17,0
527286846347567104,527286846347567104_16,0_17,0
527286846347567104,527286846347567104_18,0_17,0
527286846347567104,527286846347567104_19,0_17,0
527286846347567104,527286846347567104_20,0_17,0
527286846347567104,527286846347567104_21,0_17,0
527286846347567104,527286846347567104_22,0_17,0
527286846347567104,527286846347567104_23,0_17,0
527286846347567104,527286846347567104_26,0_17,0
527286846347567104,527286846347567104_27,0_17,0
527286846347567104,527286846347567104_28,0_17,0
527286846347567104,527286846347567104_29,0_17,0
527286846347567104,527286846347567104_30,0_17,0
527286846347567104,527286846347567104_31,0_17,0
527286846347567104,527286846347567104_32,0_17,0
527286846347567104,527286846347567104_33,0_17,0
527286846347567104,527286846347567104_34,0_17,0
527286846347567104,527286846347567104_35,0_17,0
527286846347567104,527286846347567104_36,0_17,0
